Date Time, Water Level, Sigma, O, F, R, L, Quality 
2013-12-27 16:18,1.873,0.003,0,0,0,0,v
2013-12-27 16:24,1.841,0.003,0,0,0,0,v
2013-12-27 16:30,1.811,0.010,0,0,0,0,v
2013-12-27 16:36,1.765,0.010,0,0,0,0,v
2013-12-27 16:42,1.759,0.003,0,0,0,0,v
2013-12-27 16:48,1.749,0.003,0,0,0,0,v
2013-12-27 16:54,1.739,0.007,0,0,0,0,v
2013-12-27 17:00,1.696,0.007,0,0,0,0,v
2013-12-27 17:06,1.640,0.003,0,0,0,0,v
2013-12-27 17:12,1.637,0.007,0,0,0,0,v
2013-12-27 17:18,1.644,0.003,0,0,0,0,v
2013-12-27 17:24,1.601,0.010,0,0,0,0,v
2013-12-27 17:30,1.519,0.000,0,0,0,0,v
2013-12-27 17:36,1.434,0.007,0,0,0,0,v
2013-12-27 17:42,1.407,0.003,0,0,0,0,v
2013-12-27 17:48,1.424,0.010,0,0,0,0,v
2013-12-27 17:54,1.453,0.010,0,0,0,0,v
2013-12-27 18:00,1.427,0.007,0,0,0,0,v
2013-12-27 18:06,1.365,0.010,0,0,0,0,v
2013-12-27 18:12,1.312,0.013,0,0,0,0,v
2013-12-27 18:18,1.299,0.007,0,0,0,0,v
2013-12-27 18:24,1.283,0.003,0,0,0,0,v
2013-12-27 18:30,1.260,0.007,0,0,0,0,v
2013-12-27 18:36,1.198,0.007,0,0,0,0,v
2013-12-27 18:42,1.158,0.003,0,0,0,0,v
2013-12-27 18:48,1.129,0.003,0,0,0,0,v
2013-12-27 18:54,1.112,0.003,0,0,0,0,v
2013-12-27 19:00,1.079,0.007,0,0,0,0,v
2013-12-27 19:06,1.063,0.003,0,0,0,0,v
2013-12-27 19:12,1.066,0.003,0,0,0,0,v
2013-12-27 19:18,1.066,0.003,0,0,0,0,v
2013-12-27 19:24,1.050,0.003,0,0,0,0,v
2013-12-27 19:30,1.027,0.007,0,0,0,0,v
2013-12-27 19:36,0.984,0.003,0,0,0,0,v
2013-12-27 19:42,0.958,0.007,0,0,0,0,v
2013-12-27 19:48,0.958,0.003,0,0,0,0,v
2013-12-27 19:54,0.971,0.003,0,0,0,0,v
2013-12-27 20:00,1.001,0.007,0,0,0,0,v
2013-12-27 20:06,1.027,0.003,0,0,0,0,v
2013-12-27 20:12,1.053,0.003,0,0,0,0,v
2013-12-27 20:18,1.096,0.007,0,0,0,0,v
2013-12-27 20:24,1.129,0.007,0,0,0,0,v
2013-12-27 20:30,1.161,0.003,0,0,0,0,v
2013-12-27 20:36,1.152,0.007,0,0,0,0,v
2013-12-27 20:42,1.165,0.003,0,0,0,0,v
2013-12-27 20:48,1.171,0.003,0,0,0,0,v
2013-12-27 20:54,1.207,0.020,0,0,0,0,v
2013-12-27 21:00,1.250,0.007,0,0,0,0,v
2013-12-27 21:06,1.316,0.010,0,0,0,0,v
2013-12-27 21:12,1.355,0.003,0,0,0,0,v
2013-12-27 21:18,1.378,0.007,0,0,0,0,v
2013-12-27 21:24,1.414,0.007,0,0,0,0,v
2013-12-27 21:30,1.467,0.010,0,0,0,0,v
2013-12-27 21:36,1.509,0.003,0,0,0,0,v
2013-12-27 21:42,1.516,0.003,0,0,0,0,v
2013-12-27 21:48,1.535,0.010,0,0,0,0,v
2013-12-27 21:54,1.608,0.010,0,0,0,0,v
2013-12-27 22:00,1.683,0.010,0,0,0,0,v
2013-12-27 22:06,1.726,0.007,0,0,0,0,v
2013-12-27 22:12,1.768,0.007,0,0,0,0,v
2013-12-27 22:18,1.824,0.010,0,0,0,0,v
2013-12-27 22:24,1.873,0.007,0,0,0,0,v
2013-12-27 22:30,1.916,0.007,0,0,0,0,v
2013-12-27 22:36,1.975,0.010,0,0,0,0,v
2013-12-27 22:42,2.051,0.010,0,0,0,0,v
2013-12-27 22:48,2.123,0.010,0,0,0,0,v
2013-12-27 22:54,2.165,0.013,0,0,0,0,v
2013-12-27 23:00,2.208,0.007,0,0,0,0,v
2013-12-27 23:06,2.264,0.007,0,0,0,0,v
2013-12-27 23:12,2.313,0.010,0,0,0,0,v
2013-12-27 23:18,2.372,0.007,0,0,0,0,v
2013-12-27 23:24,2.425,0.010,0,0,0,0,v
2013-12-27 23:30,2.454,0.003,0,0,0,0,v
2013-12-27 23:36,2.510,0.010,0,0,0,0,v
2013-12-27 23:42,2.569,0.010,0,0,0,0,v
2013-12-27 23:48,2.654,0.010,0,0,0,0,v
2013-12-27 23:54,2.717,0.007,0,0,0,0,v
2013-12-28 00:00,2.753,0.003,0,0,0,0,v
2013-12-28 00:06,2.782,0.007,0,0,0,0,v
2013-12-28 00:12,2.841,0.007,0,0,0,0,v
2013-12-28 00:18,2.867,0.003,0,0,0,0,v
2013-12-28 00:24,2.881,0.007,0,0,0,0,v
2013-12-28 00:30,2.900,0.007,0,0,0,0,v
2013-12-28 00:36,2.920,0.003,0,0,0,0,v
2013-12-28 00:42,2.956,0.010,0,0,0,0,v
2013-12-28 00:48,3.002,0.007,0,0,0,0,v
2013-12-28 00:54,3.028,0.007,0,0,0,0,v
2013-12-28 01:00,3.041,0.007,0,0,0,0,v
2013-12-28 01:06,3.094,0.007,0,0,0,0,v
2013-12-28 01:12,3.123,0.003,0,0,0,0,v
2013-12-28 01:18,3.104,0.003,0,0,0,0,v
2013-12-28 01:24,3.110,0.007,0,0,0,0,v
2013-12-28 01:30,3.153,0.007,0,0,0,0,v
2013-12-28 01:36,3.182,0.007,0,0,0,0,v
2013-12-28 01:42,3.156,0.007,0,0,0,0,v
2013-12-28 01:48,3.130,0.003,0,0,0,0,v
2013-12-28 01:54,3.114,0.007,0,0,0,0,v
2013-12-28 02:00,3.104,0.007,0,0,0,0,v
2013-12-28 02:06,3.110,0.007,0,0,0,0,v
2013-12-28 02:12,3.110,0.007,0,0,0,0,v
2013-12-28 02:18,3.097,0.007,0,0,0,0,v
2013-12-28 02:24,3.051,0.007,0,0,0,0,v
2013-12-28 02:30,3.028,0.003,0,0,0,0,v
2013-12-28 02:36,3.048,0.007,0,0,0,0,v
2013-12-28 02:42,3.025,0.010,0,0,0,0,v
2013-12-28 02:48,2.949,0.010,0,0,0,0,v
2013-12-28 02:54,2.881,0.010,0,0,0,0,v
2013-12-28 03:00,2.812,0.010,0,0,0,0,v
2013-12-28 03:06,2.746,0.010,0,0,0,0,v
2013-12-28 03:12,2.700,0.007,0,0,0,0,v
2013-12-28 03:18,2.667,0.007,0,0,0,0,v
2013-12-28 03:24,2.651,0.003,0,0,0,0,v
2013-12-28 03:30,2.628,0.007,0,0,0,0,v
2013-12-28 03:36,2.602,0.007,0,0,0,0,v
2013-12-28 03:42,2.546,0.010,0,0,0,0,v
2013-12-28 03:48,2.513,0.007,0,0,0,0,v
2013-12-28 03:54,2.484,0.007,0,0,0,0,v
2013-12-28 04:00,2.408,0.010,0,0,0,0,v
2013-12-28 04:06,2.320,0.010,0,0,0,0,v
2013-12-28 04:12,2.260,0.007,0,0,0,0,v
2013-12-28 04:18,2.218,0.007,0,0,0,0,v
2013-12-28 04:24,2.162,0.010,0,0,0,0,v
2013-12-28 04:30,2.090,0.013,0,0,0,0,v
2013-12-28 04:36,1.995,0.013,0,0,0,0,v
2013-12-28 04:42,1.909,0.010,0,0,0,0,v
2013-12-28 04:48,1.847,0.007,0,0,0,0,v
2013-12-28 04:54,1.798,0.007,0,0,0,0,v
2013-12-28 05:00,1.732,0.010,0,0,0,0,v
2013-12-28 05:06,1.683,0.007,0,0,0,0,v
2013-12-28 05:12,1.634,0.007,0,0,0,0,v
2013-12-28 05:18,1.572,0.010,0,0,0,0,v
2013-12-28 05:24,1.512,0.010,0,0,0,0,v
2013-12-28 05:30,1.450,0.010,0,0,0,0,v
2013-12-28 05:36,1.385,0.010,0,0,0,0,v
2013-12-28 05:42,1.312,0.010,0,0,0,0,v
2013-12-28 05:48,1.237,0.010,0,0,0,0,v
2013-12-28 05:54,1.178,0.010,0,0,0,0,v
2013-12-28 06:00,1.112,0.010,0,0,0,0,v
2013-12-28 06:06,1.037,0.013,0,0,0,0,v
2013-12-28 06:12,0.965,0.010,0,0,0,0,v
2013-12-28 06:18,0.892,0.010,0,0,0,0,v
2013-12-28 06:24,0.830,0.007,0,0,0,0,v
2013-12-28 06:30,0.755,0.010,0,0,0,0,v
2013-12-28 06:36,0.679,0.010,0,0,0,0,v
2013-12-28 06:42,0.617,0.007,0,0,0,0,v
2013-12-28 06:48,0.564,0.007,0,0,0,0,v
2013-12-28 06:54,0.509,0.007,0,0,0,0,v
2013-12-28 07:00,0.453,0.007,0,0,0,0,v
2013-12-28 07:06,0.394,0.010,0,0,0,0,v
2013-12-28 07:12,0.348,0.007,0,0,0,0,v
2013-12-28 07:18,0.305,0.007,0,0,0,0,v
2013-12-28 07:24,0.266,0.003,0,0,0,0,v
2013-12-28 07:30,0.223,0.007,0,0,0,0,v
2013-12-28 07:36,0.177,0.007,0,0,0,0,v
2013-12-28 07:42,0.135,0.007,0,0,0,0,v
2013-12-28 07:48,0.102,0.003,0,0,0,0,v
2013-12-28 07:54,0.082,0.003,0,0,0,0,v
2013-12-28 08:00,0.069,0.003,0,0,0,0,v
2013-12-28 08:06,0.039,0.007,0,0,0,0,v
2013-12-28 08:12,0.016,0.003,0,0,0,0,v
2013-12-28 08:18,-0.003,0.003,0,0,0,0,v
2013-12-28 08:24,-0.020,0.003,0,0,0,0,v
2013-12-28 08:30,-0.036,0.003,0,0,0,0,v
2013-12-28 08:36,-0.052,0.007,0,0,0,0,v
2013-12-28 08:42,-0.072,0.003,0,0,0,0,v
2013-12-28 08:48,-0.082,0.007,0,0,0,0,v
2013-12-28 08:54,-0.089,0.003,0,0,0,0,v
2013-12-28 09:00,-0.075,0.003,0,0,0,0,v
2013-12-28 09:06,-0.062,0.007,0,0,0,0,v
2013-12-28 09:12,-0.046,0.003,0,0,0,0,v
2013-12-28 09:18,-0.039,0.003,0,0,0,0,v
2013-12-28 09:24,-0.033,0.003,0,0,0,0,v
2013-12-28 09:30,-0.023,0.003,0,0,0,0,v
2013-12-28 09:36,-0.016,0.007,0,0,0,0,v
2013-12-28 09:42,0.003,0.007,0,0,0,0,v
2013-12-28 09:48,0.039,0.007,0,0,0,0,v
2013-12-28 09:54,0.082,0.007,0,0,0,0,v
2013-12-28 10:00,0.125,0.007,0,0,0,0,v
2013-12-28 10:06,0.180,0.007,0,0,0,0,v
2013-12-28 10:12,0.223,0.007,0,0,0,0,v
2013-12-28 10:18,0.266,0.007,0,0,0,0,v
2013-12-28 10:24,0.308,0.007,0,0,0,0,v
2013-12-28 10:30,0.361,0.007,0,0,0,0,v
2013-12-28 10:36,0.387,0.003,0,0,0,0,v
2013-12-28 10:42,0.410,0.003,0,0,0,0,v
2013-12-28 10:48,0.427,0.003,0,0,0,0,v
2013-12-28 10:54,0.449,0.003,0,0,0,0,v
2013-12-28 11:00,0.489,0.007,0,0,0,0,v
2013-12-28 11:06,0.531,0.007,0,0,0,0,v
2013-12-28 11:12,0.574,0.007,0,0,0,0,v
2013-12-28 11:18,0.620,0.007,0,0,0,0,v
2013-12-28 11:24,0.663,0.007,0,0,0,0,v
2013-12-28 11:30,0.702,0.007,0,0,0,0,v
2013-12-28 11:36,0.748,0.007,0,0,0,0,v
2013-12-28 11:42,0.801,0.010,0,0,0,0,v
2013-12-28 11:48,0.873,0.010,0,0,0,0,v
2013-12-28 11:54,0.958,0.010,0,0,0,0,v
2013-12-28 12:00,1.033,0.010,0,0,0,0,v
2013-12-28 12:06,1.099,0.007,0,0,0,0,v
2013-12-28 12:12,1.148,0.010,0,0,0,0,v
2013-12-28 12:18,1.201,0.007,0,0,0,0,v
2013-12-28 12:24,1.243,0.010,0,0,0,0,v
2013-12-28 12:30,1.316,0.010,0,0,0,0,v
2013-12-28 12:36,1.391,0.010,0,0,0,0,v
2013-12-28 12:42,1.450,0.007,0,0,0,0,v
2013-12-28 12:48,1.496,0.007,0,0,0,0,v
2013-12-28 12:54,1.549,0.007,0,0,0,0,v
2013-12-28 13:00,1.624,0.020,0,0,0,0,v
2013-12-28 13:06,1.693,0.013,0,0,0,0,v
2013-12-28 13:12,1.759,0.007,0,0,0,0,v
2013-12-28 13:18,1.824,0.010,0,0,0,0,v
2013-12-28 13:24,1.880,0.007,0,0,0,0,v
2013-12-28 13:30,1.939,0.010,0,0,0,0,v
2013-12-28 13:36,2.031,0.013,0,0,0,0,v
2013-12-28 13:42,2.116,0.010,0,0,0,0,v
2013-12-28 13:48,2.159,0.003,0,0,0,0,v
2013-12-28 13:54,2.162,0.003,0,0,0,0,v
2013-12-28 14:00,2.185,0.007,0,0,0,0,v
2013-12-28 14:06,2.247,0.013,0,0,0,0,v
2013-12-28 14:12,2.352,0.013,0,0,0,0,v
2013-12-28 14:18,2.402,0.007,0,0,0,0,v
2013-12-28 14:24,2.379,0.003,0,0,0,0,v
2013-12-28 14:30,2.362,0.007,0,0,0,0,v
2013-12-28 14:36,2.448,0.033,0,0,0,0,v
2013-12-28 14:42,2.621,0.016,0,0,0,0,v
2013-12-28 14:48,2.684,0.003,0,0,1,0,v
2013-12-28 14:54,2.651,0.007,0,0,0,0,v
2013-12-28 15:00,2.654,0.010,0,0,0,0,v
2013-12-28 15:06,2.756,0.016,0,0,0,0,v
2013-12-28 15:12,2.795,0.007,0,0,0,0,v
2013-12-28 15:18,2.795,0.010,0,0,0,0,v
2013-12-28 15:24,2.772,0.003,0,0,0,0,v
2013-12-28 15:30,2.789,0.007,0,0,0,0,v
2013-12-28 15:36,2.818,0.003,0,0,0,0,v
2013-12-28 15:42,2.831,0.003,0,0,0,0,v
2013-12-28 15:48,2.848,0.010,0,0,0,0,v
2013-12-28 15:54,2.946,0.010,0,0,0,0,v
2013-12-28 16:00,2.946,0.013,0,0,0,0,v
2013-12-28 16:06,2.858,0.020,0,0,0,0,v
2013-12-28 16:12,2.874,0.010,0,0,1,0,v
2013-12-28 16:18,2.982,0.003,0,0,0,0,v
2013-12-28 16:24,2.972,0.007,0,0,1,0,v
2013-12-28 16:30,2.943,0.007,0,0,0,0,v
2013-12-28 16:36,3.031,0.007,0,0,0,0,v
2013-12-28 16:42,3.058,0.003,0,0,0,0,v
2013-12-28 16:48,2.995,0.007,0,0,0,0,v
2013-12-28 16:54,2.946,0.010,0,0,0,0,v
2013-12-28 17:00,2.913,0.007,0,0,0,0,v
2013-12-28 17:06,2.897,0.007,0,0,0,0,v
2013-12-28 17:12,2.910,0.010,0,0,0,0,v
2013-12-28 17:18,2.884,0.010,0,0,0,0,v
2013-12-28 17:24,2.825,0.010,0,0,0,0,v
2013-12-28 17:30,2.795,0.010,0,0,0,0,v
2013-12-28 17:36,2.789,0.007,0,0,0,0,v
2013-12-28 17:42,2.756,0.010,0,0,0,0,v
2013-12-28 17:48,2.703,0.010,0,0,0,0,v
2013-12-28 17:54,2.638,0.007,0,0,0,0,v
2013-12-28 18:00,2.592,0.007,0,0,0,0,v
2013-12-28 18:06,2.556,0.007,0,0,0,0,v
2013-12-28 18:12,2.510,0.010,0,0,0,0,v
2013-12-28 18:18,2.464,0.007,0,0,0,0,v
2013-12-28 18:24,2.431,0.007,0,0,0,0,v
2013-12-28 18:30,2.398,0.007,0,0,0,0,v
2013-12-28 18:36,2.388,0.003,0,0,0,0,v
2013-12-28 18:42,2.369,0.007,0,0,0,0,v
2013-12-28 18:48,2.343,0.007,0,0,0,0,v
2013-12-28 18:54,2.303,0.013,0,0,0,0,v
2013-12-28 19:00,2.257,0.007,0,0,0,0,v
2013-12-28 19:06,2.198,0.010,0,0,0,0,v
2013-12-28 19:12,2.146,0.007,0,0,0,0,v
2013-12-28 19:18,2.106,0.007,0,0,0,0,v
2013-12-28 19:24,2.080,0.010,0,0,0,0,v
2013-12-28 19:30,2.041,0.007,0,0,0,0,v
2013-12-28 19:36,2.028,0.007,0,0,0,0,v
2013-12-28 19:42,2.041,0.007,0,0,0,0,v
2013-12-28 19:48,2.041,0.007,0,0,0,0,v
2013-12-28 19:54,2.008,0.007,0,0,0,0,v
2013-12-28 20:00,1.952,0.007,0,0,0,0,v
2013-12-28 20:06,1.926,0.010,0,0,0,0,v
2013-12-28 20:12,1.929,0.007,0,0,0,0,v
2013-12-28 20:18,1.955,0.016,0,0,0,0,v
2013-12-28 20:24,1.909,0.013,0,0,0,0,v
2013-12-28 20:30,1.827,0.010,0,0,0,0,v
2013-12-28 20:36,1.798,0.007,0,0,0,0,v
2013-12-28 20:42,1.926,0.023,0,0,0,0,v
2013-12-28 20:48,2.060,0.007,0,0,0,0,v
2013-12-28 20:54,2.070,0.010,0,0,0,0,v
2013-12-28 21:00,1.982,0.010,0,0,0,0,v
2013-12-28 21:06,1.939,0.003,0,0,0,0,v
2013-12-28 21:12,1.988,0.003,0,0,0,0,v
2013-12-28 21:18,2.028,0.007,0,0,0,0,v
2013-12-28 21:24,2.028,0.007,0,0,0,0,v
2013-12-28 21:30,1.972,0.010,0,0,0,0,v
2013-12-28 21:36,1.972,0.003,0,0,0,0,v
2013-12-28 21:42,2.054,0.010,0,0,0,0,v
2013-12-28 21:48,2.139,0.010,0,0,0,0,v
2013-12-28 21:54,2.136,0.003,0,0,0,0,v
2013-12-28 22:00,2.142,0.003,0,0,0,0,v
2013-12-28 22:06,2.142,0.007,0,0,0,0,v
2013-12-28 22:12,2.185,0.003,0,0,0,0,v
2013-12-28 22:18,2.257,0.016,0,0,0,0,v
2013-12-28 22:24,2.323,0.007,0,0,0,0,v
2013-12-28 22:30,2.418,0.010,0,0,0,0,v
2013-12-28 22:36,2.490,0.010,0,0,0,0,v
2013-12-28 22:42,2.585,0.013,0,0,0,0,v
2013-12-28 22:48,2.605,0.003,0,0,0,0,v
2013-12-28 22:54,2.605,0.020,0,0,0,0,v
2013-12-28 23:00,2.605,0.010,0,0,0,0,v
2013-12-28 23:06,2.690,0.013,0,0,0,0,v
2013-12-28 23:12,2.766,0.007,0,0,0,0,v
2013-12-28 23:18,2.802,0.003,0,0,0,0,v
2013-12-28 23:24,2.871,0.013,0,0,0,0,v
2013-12-28 23:30,2.963,0.013,0,0,0,0,v
2013-12-28 23:36,3.025,0.010,0,0,0,0,v
2013-12-28 23:42,3.071,0.003,0,0,0,0,v
2013-12-28 23:48,3.104,0.003,0,0,0,0,v
2013-12-28 23:54,3.130,0.003,0,0,0,0,v
2013-12-29 00:00,3.196,0.007,0,0,0,0,v
2013-12-29 00:06,3.235,0.013,0,0,0,0,v
2013-12-29 00:12,3.278,0.007,0,0,0,0,v
2013-12-29 00:18,3.373,0.013,0,0,0,0,v
2013-12-29 00:24,3.465,0.010,0,0,0,0,v
2013-12-29 00:30,3.481,0.003,0,0,0,0,v
2013-12-29 00:36,3.520,0.003,0,0,0,0,v
2013-12-29 00:42,3.593,0.013,0,0,0,0,v
2013-12-29 00:48,3.668,0.016,0,0,0,0,v
2013-12-29 00:54,3.780,0.013,0,0,0,0,v
2013-12-29 01:00,3.835,0.007,0,0,0,0,v
2013-12-29 01:06,3.819,0.003,0,0,0,0,v
2013-12-29 01:12,3.862,0.007,0,0,0,0,v
2013-12-29 01:18,3.924,0.010,0,0,0,0,v
2013-12-29 01:24,3.950,0.003,0,0,0,0,v
2013-12-29 01:30,3.976,0.003,0,0,0,0,v
2013-12-29 01:36,4.019,0.007,0,0,0,0,v
2013-12-29 01:42,4.085,0.003,0,0,0,0,v
2013-12-29 01:48,4.114,0.003,0,0,0,0,v
2013-12-29 01:54,4.137,0.007,0,0,0,0,v
2013-12-29 02:00,4.144,0.003,0,0,0,0,v
2013-12-29 02:06,4.157,0.003,0,0,0,0,v
2013-12-29 02:12,4.213,0.003,0,0,0,0,v
2013-12-29 02:18,4.222,0.007,0,0,0,0,v
2013-12-29 02:24,4.190,0.010,0,0,0,0,v
2013-12-29 02:30,4.117,0.007,0,0,0,0,v
2013-12-29 02:36,4.117,0.003,0,0,0,0,v
2013-12-29 02:42,4.167,0.003,0,0,0,0,v
2013-12-29 02:48,4.131,0.007,0,0,0,0,v
2013-12-29 02:54,4.085,0.003,0,0,0,0,v
2013-12-29 03:00,4.127,0.003,0,0,0,0,v
2013-12-29 03:06,4.140,0.003,0,0,0,0,v
2013-12-29 03:12,4.134,0.003,0,0,0,0,v
2013-12-29 03:18,4.144,0.010,0,0,0,0,v
2013-12-29 03:24,4.108,0.007,0,0,0,0,v
2013-12-29 03:30,4.117,0.007,0,0,0,0,v
2013-12-29 03:36,4.144,0.007,0,0,0,0,v
2013-12-29 03:42,4.124,0.007,0,0,0,0,v
2013-12-29 03:48,4.131,0.003,0,0,0,0,v
2013-12-29 03:54,4.091,0.010,0,0,0,0,v
2013-12-29 04:00,4.032,0.007,0,0,0,0,v
2013-12-29 04:06,3.996,0.000,0,0,0,0,v
2013-12-29 04:12,3.944,0.010,0,0,0,0,v
2013-12-29 04:18,3.894,0.000,0,0,0,0,v
2013-12-29 04:24,3.865,0.007,0,0,0,0,v
2013-12-29 04:30,3.848,0.000,0,0,0,0,v
2013-12-29 04:36,3.806,0.007,0,0,0,0,v
2013-12-29 04:42,3.757,0.007,0,0,0,0,v
2013-12-29 04:48,3.714,0.000,0,0,0,0,v
2013-12-29 04:54,3.714,0.010,0,0,0,0,v
2013-12-29 05:00,3.606,0.000,0,0,0,0,v
2013-12-29 05:06,3.612,0.007,0,0,1,0,v
2013-12-29 05:12,3.576,0.000,0,0,0,0,v
2013-12-29 05:18,3.507,0.013,0,0,0,0,v
2013-12-29 05:24,3.419,0.013,0,0,0,0,v
2013-12-29 05:30,3.327,0.010,0,0,0,0,v
2013-12-29 05:36,3.278,0.007,0,0,0,0,v
2013-12-29 05:42,3.278,0.007,0,0,0,0,v
2013-12-29 05:48,3.248,0.000,0,0,0,0,v
2013-12-29 05:54,3.248,0.007,0,0,0,0,v
2013-12-29 06:00,3.074,0.000,0,0,1,0,v
2013-12-29 06:06,3.074,0.013,0,0,1,0,v
2013-12-29 06:12,2.995,0.010,0,0,1,0,v
2013-12-29 06:18,2.913,0.000,1,0,0,0,v
2013-12-29 06:24,2.838,0.000,1,0,0,0,v
2013-12-29 06:30,2.759,0.000,1,0,0,0,v
2013-12-29 06:36,2.664,0.010,0,0,0,0,v
2013-12-29 06:42,2.615,0.007,0,0,0,0,v
2013-12-29 06:48,2.552,0.010,0,0,0,0,v
2013-12-29 06:54,2.507,0.007,0,0,0,0,v
2013-12-29 07:00,2.444,0.013,0,0,0,0,v
2013-12-29 07:06,2.343,0.016,0,0,0,0,v
2013-12-29 07:12,2.257,0.013,0,0,0,0,v
2013-12-29 07:18,2.182,0.010,0,0,0,0,v
2013-12-29 07:24,2.093,0.016,0,0,0,0,v
2013-12-29 07:30,2.001,0.013,0,0,0,0,v
2013-12-29 07:36,1.906,0.010,0,0,0,0,v
2013-12-29 07:42,1.847,0.010,0,0,0,0,v
2013-12-29 07:48,1.808,0.007,0,0,0,0,v
2013-12-29 07:54,1.759,0.010,0,0,0,0,v
2013-12-29 08:00,1.703,0.010,0,0,0,0,v
2013-12-29 08:06,1.634,0.010,0,0,0,0,v
2013-12-29 08:12,1.572,0.010,0,0,0,0,v
2013-12-29 08:18,1.506,0.010,0,0,0,0,v
2013-12-29 08:24,1.460,0.010,0,0,0,0,v
2013-12-29 08:30,1.414,0.007,0,0,0,0,v
2013-12-29 08:36,1.378,0.007,0,0,0,0,v
2013-12-29 08:42,1.339,0.007,0,0,0,0,v
2013-12-29 08:48,1.280,0.007,0,0,0,0,v
2013-12-29 08:54,1.217,0.010,0,0,0,0,v
2013-12-29 09:00,1.148,0.007,0,0,0,0,v
2013-12-29 09:06,1.089,0.007,0,0,0,0,v
2013-12-29 09:12,1.043,0.007,0,0,0,0,v
2013-12-29 09:18,1.001,0.003,0,0,0,0,v
2013-12-29 09:24,0.971,0.003,0,0,0,0,v
2013-12-29 09:30,0.951,0.003,0,0,0,0,v
2013-12-29 09:36,0.942,0.003,0,0,0,0,v
2013-12-29 09:42,0.935,0.003,0,0,0,0,v
2013-12-29 09:48,0.961,0.010,0,0,0,0,v
2013-12-29 09:54,1.010,0.007,0,0,0,0,v
2013-12-29 10:00,1.037,0.007,0,0,0,0,v
2013-12-29 10:06,1.060,0.007,0,0,0,0,v
2013-12-29 10:12,1.060,0.003,0,0,0,0,v
2013-12-29 10:18,1.076,0.003,0,0,0,0,v
2013-12-29 10:24,1.122,0.007,0,0,0,0,v
2013-12-29 10:30,1.158,0.003,0,0,0,0,v
2013-12-29 10:36,1.178,0.003,0,0,0,0,v
2013-12-29 10:42,1.194,0.003,0,0,0,0,v
2013-12-29 10:48,1.214,0.007,0,0,0,0,v
2013-12-29 10:54,1.257,0.003,0,0,0,0,v
2013-12-29 11:00,1.296,0.007,0,0,0,0,v
2013-12-29 11:06,1.358,0.010,0,0,0,0,v
2013-12-29 11:12,1.421,0.010,0,0,0,0,v
2013-12-29 11:18,1.483,0.003,0,0,0,0,v
2013-12-29 11:24,1.493,0.003,0,0,0,0,v
2013-12-29 11:30,1.460,0.007,0,0,0,0,v
2013-12-29 11:36,1.430,0.003,0,0,0,0,v
2013-12-29 11:42,1.457,0.007,0,0,0,0,v
2013-12-29 11:48,1.509,0.007,0,0,0,0,v
2013-12-29 11:54,1.565,0.010,0,0,0,0,v
2013-12-29 12:00,1.657,0.013,0,0,0,0,v
2013-12-29 12:06,1.759,0.016,0,0,0,0,v
2013-12-29 12:12,1.850,0.007,0,0,0,0,v
2013-12-29 12:18,1.906,0.007,0,0,0,0,v
2013-12-29 12:24,1.929,0.003,0,0,0,0,v
2013-12-29 12:30,1.929,0.007,0,0,0,0,v
2013-12-29 12:36,2.044,0.023,0,0,0,0,v
2013-12-29 12:42,2.198,0.023,0,0,0,0,v
2013-12-29 12:48,2.287,0.003,0,0,0,0,v
2013-12-29 12:54,2.313,0.010,0,0,0,0,v
2013-12-29 13:00,2.395,0.013,0,0,0,0,v
2013-12-29 13:06,2.461,0.007,0,0,0,0,v
2013-12-29 13:12,2.516,0.013,0,0,0,0,v
2013-12-29 13:18,2.608,0.010,0,0,0,0,v
2013-12-29 13:24,2.625,0.007,0,0,0,0,v
2013-12-29 13:30,2.680,0.007,0,0,0,0,v
2013-12-29 13:36,2.713,0.003,0,0,0,0,v
2013-12-29 13:42,2.710,0.007,0,0,0,0,v
2013-12-29 13:48,2.756,0.016,0,0,0,0,v
2013-12-29 13:54,2.825,0.010,0,0,0,0,v
2013-12-29 14:00,2.877,0.010,0,0,0,0,v
2013-12-29 14:06,2.904,0.007,0,0,0,0,v
2013-12-29 14:12,2.897,0.013,0,0,0,0,v
2013-12-29 14:18,2.959,0.013,0,0,0,0,v
2013-12-29 14:24,3.074,0.013,0,0,0,0,v
2013-12-29 14:30,3.058,0.007,0,0,0,0,v
2013-12-29 14:36,3.041,0.007,0,0,0,0,v
2013-12-29 14:42,3.064,0.013,0,0,0,0,v
2013-12-29 14:48,3.110,0.016,0,0,0,0,v
2013-12-29 14:54,3.143,0.013,0,0,0,0,v
2013-12-29 15:00,3.173,0.013,0,0,0,0,v
2013-12-29 15:06,3.225,0.020,0,0,0,0,v
2013-12-29 15:12,3.343,0.013,0,0,0,0,v
2013-12-29 15:18,3.406,0.010,0,0,0,0,v
2013-12-29 15:24,3.383,0.010,0,0,0,0,v
2013-12-29 15:30,3.425,0.013,0,0,0,0,v
2013-12-29 15:36,3.428,0.013,0,0,0,0,v
2013-12-29 15:42,3.422,0.013,0,0,0,0,v
2013-12-29 15:48,3.406,0.013,0,0,0,0,v
2013-12-29 15:54,3.412,0.010,0,0,0,0,v
2013-12-29 16:00,3.488,0.013,0,0,0,0,v
2013-12-29 16:06,3.537,0.020,0,0,0,0,v
2013-12-29 16:12,3.678,0.016,0,0,0,0,v
2013-12-29 16:18,3.714,0.010,0,0,1,0,v
