Date Time, Water Level, Sigma, O, F, R, L, Quality 
2013-01-28 15:48,1.129,0.010,0,0,0,0,v
2013-01-28 15:54,1.217,0.016,0,0,0,0,v
2013-01-28 16:00,1.302,0.010,0,0,0,0,v
2013-01-28 16:06,1.394,0.020,0,0,0,0,v
2013-01-28 16:12,1.480,0.013,0,0,0,0,v
2013-01-28 16:18,1.568,0.013,0,0,0,0,v
2013-01-28 16:24,1.657,0.013,0,0,0,0,v
2013-01-28 16:30,1.745,0.013,0,0,0,0,v
2013-01-28 16:36,1.831,0.010,0,0,0,0,v
2013-01-28 16:42,1.913,0.010,0,0,0,0,v
2013-01-28 16:48,1.998,0.013,0,0,0,0,v
2013-01-28 16:54,2.083,0.013,0,0,0,0,v
2013-01-28 17:00,2.175,0.010,0,0,0,0,v
2013-01-28 17:06,2.260,0.010,0,0,0,0,v
2013-01-28 17:12,2.346,0.010,0,0,0,0,v
2013-01-28 17:18,2.431,0.010,0,0,0,0,v
2013-01-28 17:24,2.507,0.010,0,0,0,0,v
2013-01-28 17:30,2.589,0.013,0,0,0,0,v
2013-01-28 17:36,2.684,0.010,0,0,0,0,v
2013-01-28 17:42,2.762,0.010,0,0,0,0,v
2013-01-28 17:48,2.828,0.010,0,0,0,0,v
2013-01-28 17:54,2.904,0.010,0,0,0,0,v
2013-01-28 18:00,2.986,0.013,0,0,0,0,v
2013-01-28 18:06,3.068,0.013,0,0,0,0,v
2013-01-28 18:12,3.133,0.016,0,0,0,0,v
2013-01-28 18:18,3.192,0.010,0,0,0,0,v
2013-01-28 18:24,3.251,0.007,0,0,0,0,v
2013-01-28 18:30,3.317,0.010,0,0,0,0,v
2013-01-28 18:36,3.369,0.007,0,0,0,0,v
2013-01-28 18:42,3.425,0.007,0,0,0,0,v
2013-01-28 18:48,3.481,0.007,0,0,0,0,v
2013-01-28 18:54,3.520,0.007,0,0,0,0,v
2013-01-28 19:00,3.540,0.003,0,0,0,0,v
2013-01-28 19:06,3.573,0.007,0,0,0,0,v
2013-01-28 19:12,3.612,0.007,0,0,0,0,v
2013-01-28 19:18,3.638,0.003,0,0,0,0,v
2013-01-28 19:24,3.668,0.007,0,0,0,0,v
2013-01-28 19:30,3.698,0.003,0,0,0,0,v
2013-01-28 19:36,3.707,0.003,0,0,0,0,v
2013-01-28 19:42,3.701,0.007,0,0,0,0,v
2013-01-28 19:48,3.701,0.007,0,0,0,0,v
2013-01-28 19:54,3.704,0.003,0,0,0,0,v
2013-01-28 20:00,3.714,0.003,0,0,0,0,v
2013-01-28 20:06,3.720,0.003,0,0,0,0,v
2013-01-28 20:12,3.694,0.007,0,0,0,0,v
2013-01-28 20:18,3.645,0.003,0,0,0,0,v
2013-01-28 20:24,3.625,0.003,0,0,0,0,v
2013-01-28 20:30,3.612,0.003,0,0,0,0,v
2013-01-28 20:36,3.593,0.003,0,0,0,0,v
2013-01-28 20:42,3.570,0.007,0,0,0,0,v
2013-01-28 20:48,3.527,0.007,0,0,0,0,v
2013-01-28 20:54,3.468,0.007,0,0,0,0,v
2013-01-28 21:00,3.422,0.010,0,0,0,0,v
2013-01-28 21:06,3.373,0.010,0,0,0,0,v
2013-01-28 21:12,3.310,0.010,0,0,0,0,v
2013-01-28 21:18,3.248,0.007,0,0,0,0,v
2013-01-28 21:24,3.196,0.013,0,0,0,0,v
2013-01-28 21:30,3.136,0.007,0,0,0,0,v
2013-01-28 21:36,3.087,0.007,0,0,0,0,v
2013-01-28 21:42,3.035,0.010,0,0,0,0,v
2013-01-28 21:48,2.976,0.007,0,0,0,0,v
2013-01-28 21:54,2.907,0.010,0,0,0,0,v
2013-01-28 22:00,2.831,0.010,0,0,0,0,v
2013-01-28 22:06,2.756,0.010,0,0,0,0,v
2013-01-28 22:12,2.680,0.010,0,0,0,0,v
2013-01-28 22:18,2.595,0.010,0,0,0,0,v
2013-01-28 22:24,2.510,0.010,0,0,0,0,v
2013-01-28 22:30,2.434,0.013,0,0,0,0,v
2013-01-28 22:36,2.369,0.010,0,0,0,0,v
2013-01-28 22:42,2.310,0.010,0,0,0,0,v
2013-01-28 22:48,2.247,0.010,0,0,0,0,v
2013-01-28 22:54,2.185,0.007,0,0,0,0,v
2013-01-28 23:00,2.123,0.007,0,0,0,0,v
2013-01-28 23:06,2.054,0.010,0,0,0,0,v
2013-01-28 23:12,1.982,0.010,0,0,0,0,v
2013-01-28 23:18,1.906,0.010,0,0,0,0,v
2013-01-28 23:24,1.834,0.007,0,0,0,0,v
2013-01-28 23:30,1.768,0.007,0,0,0,0,v
2013-01-28 23:36,1.706,0.010,0,0,0,0,v
2013-01-28 23:42,1.637,0.010,0,0,0,0,v
2013-01-28 23:48,1.568,0.010,0,0,0,0,v
2013-01-28 23:54,1.506,0.007,0,0,0,0,v
2013-01-29 00:00,1.450,0.007,0,0,0,0,v
2013-01-29 00:06,1.394,0.007,0,0,0,0,v
2013-01-29 00:12,1.345,0.007,0,0,0,0,v
2013-01-29 00:18,1.296,0.007,0,0,0,0,v
2013-01-29 00:24,1.250,0.007,0,0,0,0,v
2013-01-29 00:30,1.204,0.007,0,0,0,0,v
2013-01-29 00:36,1.165,0.007,0,0,0,0,v
2013-01-29 00:42,1.122,0.007,0,0,0,0,v
2013-01-29 00:48,1.076,0.007,0,0,0,0,v
2013-01-29 00:54,1.040,0.003,0,0,0,0,v
2013-01-29 01:00,1.004,0.003,0,0,0,0,v
2013-01-29 01:06,0.974,0.003,0,0,0,0,v
2013-01-29 01:12,0.948,0.003,0,0,0,0,v
2013-01-29 01:18,0.932,0.000,0,0,0,0,v
2013-01-29 01:24,0.928,0.000,0,0,0,0,v
2013-01-29 01:30,0.935,0.003,0,0,0,0,v
2013-01-29 01:36,0.951,0.000,0,0,0,0,v
2013-01-29 01:42,0.958,0.003,0,0,0,0,v
2013-01-29 01:48,0.974,0.003,0,0,0,0,v
2013-01-29 01:54,0.988,0.003,0,0,0,0,v
2013-01-29 02:00,1.017,0.003,0,0,0,0,v
2013-01-29 02:06,1.047,0.007,0,0,0,0,v
2013-01-29 02:12,1.089,0.003,0,0,0,0,v
2013-01-29 02:18,1.125,0.007,0,0,0,0,v
2013-01-29 02:24,1.161,0.003,0,0,0,0,v
2013-01-29 02:30,1.204,0.007,0,0,0,0,v
2013-01-29 02:36,1.253,0.007,0,0,0,0,v
2013-01-29 02:42,1.316,0.007,0,0,0,0,v
2013-01-29 02:48,1.375,0.007,0,0,0,0,v
2013-01-29 02:54,1.434,0.007,0,0,0,0,v
2013-01-29 03:00,1.486,0.007,0,0,0,0,v
2013-01-29 03:06,1.532,0.007,0,0,0,0,v
2013-01-29 03:12,1.585,0.010,0,0,0,0,v
2013-01-29 03:18,1.667,0.010,0,0,0,0,v
2013-01-29 03:24,1.752,0.010,0,0,0,0,v
2013-01-29 03:30,1.818,0.007,0,0,0,0,v
2013-01-29 03:36,1.880,0.010,0,0,0,0,v
2013-01-29 03:42,1.946,0.010,0,0,0,0,v
2013-01-29 03:48,2.018,0.010,0,0,0,0,v
2013-01-29 03:54,2.093,0.010,0,0,0,0,v
2013-01-29 04:00,2.175,0.010,0,0,0,0,v
2013-01-29 04:06,2.257,0.010,0,0,0,0,v
2013-01-29 04:12,2.343,0.013,0,0,0,0,v
2013-01-29 04:18,2.431,0.013,0,0,0,0,v
2013-01-29 04:24,2.520,0.010,0,0,0,0,v
2013-01-29 04:30,2.605,0.010,0,0,0,0,v
2013-01-29 04:36,2.690,0.013,0,0,0,0,v
2013-01-29 04:42,2.785,0.013,0,0,0,0,v
2013-01-29 04:48,2.881,0.010,0,0,0,0,v
2013-01-29 04:54,2.966,0.010,0,0,0,0,v
2013-01-29 05:00,3.048,0.013,0,0,0,0,v
2013-01-29 05:06,3.136,0.013,0,0,0,0,v
2013-01-29 05:12,3.232,0.013,0,0,0,0,v
2013-01-29 05:18,3.317,0.010,0,0,0,0,v
2013-01-29 05:24,3.392,0.010,0,0,0,0,v
2013-01-29 05:30,3.461,0.010,0,0,0,0,v
2013-01-29 05:36,3.530,0.010,0,0,0,0,v
2013-01-29 05:42,3.602,0.010,0,0,0,0,v
2013-01-29 05:48,3.675,0.010,0,0,0,0,v
2013-01-29 05:54,3.740,0.010,0,0,0,0,v
2013-01-29 06:00,3.799,0.007,0,0,0,0,v
2013-01-29 06:06,3.862,0.007,0,0,0,0,v
2013-01-29 06:12,3.921,0.007,0,0,0,0,v
2013-01-29 06:18,3.980,0.010,0,0,0,0,v
2013-01-29 06:24,4.032,0.010,0,0,0,0,v
2013-01-29 06:30,4.091,0.007,0,0,0,0,v
2013-01-29 06:36,4.140,0.007,0,0,0,0,v
2013-01-29 06:42,4.160,0.003,0,0,0,0,v
2013-01-29 06:48,4.186,0.007,0,0,0,0,v
2013-01-29 06:54,4.229,0.010,0,0,0,0,v
2013-01-29 07:00,4.259,0.007,0,0,0,0,v
2013-01-29 07:06,4.275,0.007,0,0,0,0,v
2013-01-29 07:12,4.291,0.007,0,0,0,0,v
2013-01-29 07:18,4.295,0.007,0,0,0,0,v
2013-01-29 07:24,4.288,0.010,0,0,0,0,v
2013-01-29 07:30,4.268,0.010,0,0,0,0,v
2013-01-29 07:36,4.255,0.010,0,0,0,0,v
2013-01-29 07:42,4.245,0.007,0,0,0,0,v
2013-01-29 07:48,4.239,0.007,0,0,0,0,v
2013-01-29 07:54,4.216,0.010,0,0,0,0,v
2013-01-29 08:00,4.177,0.010,0,0,0,0,v
2013-01-29 08:06,4.137,0.010,0,0,0,0,v
2013-01-29 08:12,4.078,0.010,0,0,0,0,v
2013-01-29 08:18,4.032,0.010,0,0,0,0,v
2013-01-29 08:24,3.993,0.007,0,0,0,0,v
2013-01-29 08:30,3.940,0.010,0,0,0,0,v
2013-01-29 08:36,3.878,0.010,0,0,0,0,v
2013-01-29 08:42,3.819,0.010,0,0,0,0,v
2013-01-29 08:48,3.750,0.010,0,0,0,0,v
2013-01-29 08:54,3.698,0.007,0,0,0,0,v
2013-01-29 09:00,3.638,0.010,0,0,0,0,v
2013-01-29 09:06,3.579,0.010,0,0,0,0,v
2013-01-29 09:12,3.520,0.010,0,0,0,0,v
2013-01-29 09:18,3.458,0.010,0,0,0,0,v
2013-01-29 09:24,3.379,0.010,0,0,0,0,v
2013-01-29 09:30,3.301,0.010,0,0,0,0,v
2013-01-29 09:36,3.241,0.010,0,0,0,0,v
2013-01-29 09:42,3.173,0.010,0,0,0,0,v
2013-01-29 09:48,3.094,0.013,0,0,0,0,v
2013-01-29 09:54,3.002,0.013,0,0,0,0,v
2013-01-29 10:00,2.917,0.010,0,0,0,0,v
2013-01-29 10:06,2.838,0.010,0,0,0,0,v
2013-01-29 10:12,2.759,0.010,0,0,0,0,v
2013-01-29 10:18,2.674,0.010,0,0,0,0,v
2013-01-29 10:24,2.595,0.010,0,0,0,0,v
2013-01-29 10:30,2.507,0.013,0,0,0,0,v
2013-01-29 10:36,2.428,0.010,0,0,0,0,v
2013-01-29 10:42,2.356,0.010,0,0,0,0,v
2013-01-29 10:48,2.283,0.010,0,0,0,0,v
2013-01-29 10:54,2.201,0.013,0,0,0,0,v
2013-01-29 11:00,2.110,0.013,0,0,0,0,v
2013-01-29 11:06,2.018,0.013,0,0,0,0,v
2013-01-29 11:12,1.936,0.013,0,0,0,0,v
2013-01-29 11:18,1.854,0.010,0,0,0,0,v
2013-01-29 11:24,1.768,0.013,0,0,0,0,v
2013-01-29 11:30,1.683,0.013,0,0,0,0,v
2013-01-29 11:36,1.601,0.010,0,0,0,0,v
2013-01-29 11:42,1.519,0.013,0,0,0,0,v
2013-01-29 11:48,1.437,0.010,0,0,0,0,v
2013-01-29 11:54,1.355,0.010,0,0,0,0,v
2013-01-29 12:00,1.276,0.010,0,0,0,0,v
2013-01-29 12:06,1.198,0.010,0,0,0,0,v
2013-01-29 12:12,1.122,0.010,0,0,0,0,v
2013-01-29 12:18,1.047,0.010,0,0,0,0,v
2013-01-29 12:24,0.978,0.010,0,0,0,0,v
2013-01-29 12:30,0.909,0.010,0,0,0,0,v
2013-01-29 12:36,0.846,0.013,0,0,0,0,v
2013-01-29 12:42,0.791,0.007,0,0,0,0,v
2013-01-29 12:48,0.738,0.007,0,0,0,0,v
2013-01-29 12:54,0.692,0.007,0,0,0,0,v
2013-01-29 13:00,0.640,0.007,0,0,0,0,v
2013-01-29 13:06,0.584,0.007,0,0,0,0,v
2013-01-29 13:12,0.531,0.007,0,0,0,0,v
2013-01-29 13:18,0.482,0.010,0,0,0,0,v
2013-01-29 13:24,0.436,0.007,0,0,0,0,v
2013-01-29 13:30,0.394,0.007,0,0,0,0,v
2013-01-29 13:36,0.354,0.007,0,0,0,0,v
2013-01-29 13:42,0.322,0.007,0,0,0,0,v
2013-01-29 13:48,0.295,0.007,0,0,0,0,v
2013-01-29 13:54,0.269,0.007,0,0,0,0,v
2013-01-29 14:00,0.253,0.003,0,0,0,0,v
2013-01-29 14:06,0.243,0.003,0,0,0,0,v
2013-01-29 14:12,0.236,0.003,0,0,0,0,v
2013-01-29 14:18,0.243,0.007,0,0,0,0,v
2013-01-29 14:24,0.266,0.003,0,0,0,0,v
2013-01-29 14:30,0.299,0.007,0,0,0,0,v
2013-01-29 14:36,0.335,0.007,0,0,0,0,v
2013-01-29 14:42,0.381,0.007,0,0,0,0,v
2013-01-29 14:48,0.433,0.010,0,0,0,0,v
2013-01-29 14:54,0.499,0.010,0,0,0,0,v
2013-01-29 15:00,0.574,0.010,0,0,0,0,v
2013-01-29 15:06,0.646,0.010,0,0,0,0,v
2013-01-29 15:12,0.715,0.010,0,0,0,0,v
2013-01-29 15:18,0.778,0.010,0,0,0,0,v
2013-01-29 15:24,0.837,0.010,0,0,0,0,v
2013-01-29 15:30,0.902,0.010,0,0,0,0,v
2013-01-29 15:36,0.974,0.010,0,0,0,0,v
2013-01-29 15:42,1.047,0.010,0,0,0,0,v
2013-01-29 15:48,1.119,0.013,0,0,0,0,v
2013-01-29 15:54,1.181,0.007,0,0,0,0,v
2013-01-29 16:00,1.247,0.010,0,0,0,0,v
2013-01-29 16:06,1.319,0.010,0,0,0,0,v
2013-01-29 16:12,1.398,0.013,0,0,0,0,v
2013-01-29 16:18,1.480,0.013,0,0,0,0,v
2013-01-29 16:24,1.562,0.010,0,0,0,0,v
2013-01-29 16:30,1.640,0.010,0,0,0,0,v
2013-01-29 16:36,1.719,0.010,0,0,0,0,v
2013-01-29 16:42,1.795,0.010,0,0,0,0,v
2013-01-29 16:48,1.873,0.010,0,0,0,0,v
2013-01-29 16:54,1.946,0.010,0,0,0,0,v
2013-01-29 17:00,2.018,0.010,0,0,0,0,v
2013-01-29 17:06,2.100,0.013,0,0,0,0,v
2013-01-29 17:12,2.175,0.010,0,0,0,0,v
2013-01-29 17:18,2.257,0.016,0,0,0,0,v
2013-01-29 17:24,2.346,0.013,0,0,0,0,v
2013-01-29 17:30,2.441,0.013,0,0,0,0,v
2013-01-29 17:36,2.536,0.013,0,0,0,0,v
2013-01-29 17:42,2.618,0.010,0,0,0,0,v
2013-01-29 17:48,2.703,0.010,0,0,0,0,v
2013-01-29 17:54,2.792,0.013,0,0,0,0,v
2013-01-29 18:00,2.881,0.013,0,0,0,0,v
2013-01-29 18:06,2.972,0.013,0,0,0,0,v
2013-01-29 18:12,3.054,0.010,0,0,0,0,v
2013-01-29 18:18,3.136,0.010,0,0,0,0,v
2013-01-29 18:24,3.209,0.010,0,0,0,0,v
2013-01-29 18:30,3.284,0.010,0,0,0,0,v
2013-01-29 18:36,3.356,0.010,0,0,0,0,v
2013-01-29 18:42,3.435,0.010,0,0,0,0,v
2013-01-29 18:48,3.514,0.013,0,0,0,0,v
2013-01-29 18:54,3.586,0.010,0,0,0,0,v
2013-01-29 19:00,3.655,0.010,0,0,0,0,v
2013-01-29 19:06,3.711,0.010,0,0,0,0,v
2013-01-29 19:12,3.757,0.007,0,0,0,0,v
2013-01-29 19:18,3.799,0.007,0,0,0,0,v
2013-01-29 19:24,3.848,0.010,0,0,0,0,v
2013-01-29 19:30,3.901,0.007,0,0,0,0,v
2013-01-29 19:36,3.937,0.007,0,0,0,0,v
2013-01-29 19:42,3.967,0.010,0,0,0,0,v
2013-01-29 19:48,4.003,0.007,0,0,0,0,v
2013-01-29 19:54,4.022,0.007,0,0,0,0,v
2013-01-29 20:00,4.049,0.010,0,0,0,0,v
2013-01-29 20:06,4.065,0.007,0,0,0,0,v
2013-01-29 20:12,4.068,0.007,0,0,0,0,v
2013-01-29 20:18,4.065,0.010,0,0,0,0,v
2013-01-29 20:24,4.058,0.013,0,0,0,0,v
2013-01-29 20:30,4.035,0.010,0,0,0,0,v
2013-01-29 20:36,4.016,0.010,0,0,0,0,v
2013-01-29 20:42,3.990,0.013,0,0,0,0,v
2013-01-29 20:48,3.970,0.010,0,0,0,0,v
2013-01-29 20:54,3.957,0.010,0,0,0,0,v
2013-01-29 21:00,3.934,0.010,0,0,0,0,v
2013-01-29 21:06,3.907,0.016,0,0,0,0,v
2013-01-29 21:12,3.852,0.010,0,0,0,0,v
2013-01-29 21:18,3.793,0.010,0,0,0,0,v
2013-01-29 21:24,3.740,0.007,0,0,0,0,v
2013-01-29 21:30,3.704,0.007,0,0,0,0,v
2013-01-29 21:36,3.655,0.013,0,0,0,0,v
2013-01-29 21:42,3.596,0.010,0,0,0,0,v
2013-01-29 21:48,3.540,0.010,0,0,0,0,v
2013-01-29 21:54,3.481,0.010,0,0,0,0,v
2013-01-29 22:00,3.432,0.010,0,0,0,0,v
2013-01-29 22:06,3.379,0.007,0,0,0,0,v
2013-01-29 22:12,3.320,0.010,0,0,0,0,v
2013-01-29 22:18,3.258,0.007,0,0,0,0,v
2013-01-29 22:24,3.192,0.010,0,0,0,0,v
2013-01-29 22:30,3.117,0.010,0,0,0,0,v
2013-01-29 22:36,3.058,0.010,0,0,0,0,v
2013-01-29 22:42,2.986,0.010,0,0,0,0,v
2013-01-29 22:48,2.910,0.010,0,0,0,0,v
2013-01-29 22:54,2.828,0.013,0,0,0,0,v
2013-01-29 23:00,2.749,0.010,0,0,0,0,v
2013-01-29 23:06,2.671,0.010,0,0,0,0,v
2013-01-29 23:12,2.602,0.010,0,0,0,0,v
2013-01-29 23:18,2.526,0.010,0,0,0,0,v
2013-01-29 23:24,2.461,0.010,0,0,0,0,v
2013-01-29 23:30,2.392,0.010,0,0,0,0,v
2013-01-29 23:36,2.320,0.010,0,0,0,0,v
2013-01-29 23:42,2.251,0.010,0,0,0,0,v
2013-01-29 23:48,2.178,0.010,0,0,0,0,v
2013-01-29 23:54,2.103,0.010,0,0,0,0,v
2013-01-30 00:00,2.034,0.010,0,0,0,0,v
2013-01-30 00:06,1.975,0.007,0,0,0,0,v
2013-01-30 00:12,1.919,0.007,0,0,0,0,v
2013-01-30 00:18,1.860,0.007,0,0,0,0,v
2013-01-30 00:24,1.798,0.007,0,0,0,0,v
2013-01-30 00:30,1.739,0.007,0,0,0,0,v
2013-01-30 00:36,1.680,0.007,0,0,0,0,v
2013-01-30 00:42,1.617,0.010,0,0,0,0,v
2013-01-30 00:48,1.555,0.007,0,0,0,0,v
2013-01-30 00:54,1.499,0.007,0,0,0,0,v
2013-01-30 01:00,1.444,0.007,0,0,0,0,v
2013-01-30 01:06,1.398,0.007,0,0,0,0,v
2013-01-30 01:12,1.358,0.007,0,0,0,0,v
2013-01-30 01:18,1.319,0.007,0,0,0,0,v
2013-01-30 01:24,1.283,0.007,0,0,0,0,v
2013-01-30 01:30,1.257,0.003,0,0,0,0,v
2013-01-30 01:36,1.237,0.003,0,0,0,0,v
2013-01-30 01:42,1.220,0.003,0,0,0,0,v
2013-01-30 01:48,1.201,0.003,0,0,0,0,v
2013-01-30 01:54,1.181,0.003,0,0,0,0,v
2013-01-30 02:00,1.175,0.003,0,0,0,0,v
2013-01-30 02:06,1.175,0.003,0,0,0,0,v
2013-01-30 02:12,1.184,0.003,0,0,0,0,v
2013-01-30 02:18,1.188,0.003,0,0,0,0,v
2013-01-30 02:24,1.191,0.003,0,0,0,0,v
2013-01-30 02:30,1.214,0.003,0,0,0,0,v
2013-01-30 02:36,1.240,0.003,0,0,0,0,v
2013-01-30 02:42,1.270,0.003,0,0,0,0,v
2013-01-30 02:48,1.299,0.003,0,0,0,0,v
2013-01-30 02:54,1.348,0.007,0,0,0,0,v
2013-01-30 03:00,1.414,0.010,0,0,0,0,v
2013-01-30 03:06,1.476,0.007,0,0,0,0,v
2013-01-30 03:12,1.532,0.010,0,0,0,0,v
2013-01-30 03:18,1.591,0.010,0,0,0,0,v
2013-01-30 03:24,1.670,0.010,0,0,0,0,v
2013-01-30 03:30,1.745,0.010,0,0,0,0,v
2013-01-30 03:36,1.814,0.007,0,0,0,0,v
2013-01-30 03:42,1.870,0.007,0,0,0,0,v
2013-01-30 03:48,1.926,0.010,0,0,0,0,v
2013-01-30 03:54,1.988,0.010,0,0,0,0,v
2013-01-30 04:00,2.064,0.010,0,0,0,0,v
2013-01-30 04:06,2.139,0.010,0,0,0,0,v
2013-01-30 04:12,2.211,0.010,0,0,0,0,v
2013-01-30 04:18,2.283,0.010,0,0,0,0,v
2013-01-30 04:24,2.362,0.010,0,0,0,0,v
2013-01-30 04:30,2.444,0.010,0,0,0,0,v
2013-01-30 04:36,2.533,0.013,0,0,0,0,v
2013-01-30 04:42,2.615,0.013,0,0,0,0,v
2013-01-30 04:48,2.684,0.010,0,0,0,0,v
2013-01-30 04:54,2.762,0.013,0,0,0,0,v
2013-01-30 05:00,2.858,0.013,0,0,0,0,v
2013-01-30 05:06,2.953,0.013,0,0,0,0,v
2013-01-30 05:12,3.035,0.013,0,0,0,0,v
2013-01-30 05:18,3.110,0.010,0,0,0,0,v
2013-01-30 05:24,3.189,0.010,0,0,0,0,v
2013-01-30 05:30,3.268,0.010,0,0,0,0,v
2013-01-30 05:36,3.363,0.013,0,0,0,0,v
2013-01-30 05:42,3.458,0.010,0,0,0,0,v
2013-01-30 05:48,3.543,0.010,0,0,0,0,v
2013-01-30 05:54,3.622,0.010,0,0,0,0,v
2013-01-30 06:00,3.698,0.010,0,0,0,0,v
2013-01-30 06:06,3.773,0.013,0,0,0,0,v
2013-01-30 06:12,3.871,0.013,0,0,0,0,v
2013-01-30 06:18,3.960,0.013,0,0,0,0,v
2013-01-30 06:24,4.026,0.010,0,0,0,0,v
2013-01-30 06:30,4.094,0.013,0,0,0,0,v
2013-01-30 06:36,4.163,0.010,0,0,0,0,v
2013-01-30 06:42,4.226,0.013,0,0,0,0,v
2013-01-30 06:48,4.285,0.010,0,0,0,0,v
2013-01-30 06:54,4.337,0.010,0,0,0,0,v
2013-01-30 07:00,4.386,0.010,0,0,0,0,v
2013-01-30 07:06,4.426,0.010,0,0,0,0,v
2013-01-30 07:12,4.455,0.010,0,0,0,0,v
2013-01-30 07:18,4.491,0.010,0,0,0,0,v
2013-01-30 07:24,4.537,0.013,0,0,0,0,v
2013-01-30 07:30,4.596,0.010,0,0,0,0,v
2013-01-30 07:36,4.659,0.010,0,0,0,0,v
2013-01-30 07:42,4.685,0.013,0,0,0,0,v
2013-01-30 07:48,4.688,0.013,0,0,0,0,v
2013-01-30 07:54,4.682,0.013,0,0,0,0,v
2013-01-30 08:00,4.646,0.010,0,0,0,0,v
2013-01-30 08:06,4.623,0.013,0,0,0,0,v
2013-01-30 08:12,4.629,0.010,0,0,0,0,v
2013-01-30 08:18,4.629,0.013,0,0,0,0,v
2013-01-30 08:24,4.600,0.013,0,0,0,0,v
2013-01-30 08:30,4.577,0.010,0,0,0,0,v
2013-01-30 08:36,4.554,0.013,0,0,0,0,v
2013-01-30 08:42,4.505,0.010,0,0,0,0,v
2013-01-30 08:48,4.472,0.013,0,0,0,0,v
2013-01-30 08:54,4.436,0.013,0,0,0,0,v
2013-01-30 09:00,4.380,0.010,0,0,0,0,v
2013-01-30 09:06,4.331,0.010,0,0,0,0,v
2013-01-30 09:12,4.304,0.007,0,0,0,0,v
2013-01-30 09:18,4.259,0.010,0,0,0,0,v
2013-01-30 09:24,4.186,0.013,0,0,0,0,v
2013-01-30 09:30,4.121,0.013,0,0,0,0,v
2013-01-30 09:36,4.065,0.010,0,0,0,0,v
2013-01-30 09:42,4.006,0.013,0,0,0,0,v
2013-01-30 09:48,3.934,0.013,0,0,0,0,v
2013-01-30 09:54,3.865,0.010,0,0,0,0,v
2013-01-30 10:00,3.799,0.010,0,0,0,0,v
2013-01-30 10:06,3.760,0.007,0,0,0,0,v
2013-01-30 10:12,3.717,0.010,0,0,0,0,v
2013-01-30 10:18,3.658,0.013,0,0,0,0,v
2013-01-30 10:24,3.589,0.010,0,0,0,0,v
2013-01-30 10:30,3.507,0.013,0,0,0,0,v
2013-01-30 10:36,3.419,0.013,0,0,0,0,v
2013-01-30 10:42,3.337,0.013,0,0,0,0,v
2013-01-30 10:48,3.251,0.013,0,0,0,0,v
2013-01-30 10:54,3.173,0.010,0,0,0,0,v
2013-01-30 11:00,3.114,0.010,0,0,0,0,v
2013-01-30 11:06,3.054,0.010,0,0,0,0,v
2013-01-30 11:12,2.986,0.010,0,0,0,0,v
2013-01-30 11:18,2.904,0.013,0,0,0,0,v
2013-01-30 11:24,2.815,0.013,0,0,0,0,v
2013-01-30 11:30,2.743,0.013,0,0,0,0,v
2013-01-30 11:36,2.674,0.010,0,0,0,0,v
2013-01-30 11:42,2.595,0.010,0,0,0,0,v
2013-01-30 11:48,2.500,0.013,0,0,0,0,v
2013-01-30 11:54,2.415,0.013,0,0,0,0,v
2013-01-30 12:00,2.336,0.010,0,0,0,0,v
2013-01-30 12:06,2.270,0.010,0,0,0,0,v
2013-01-30 12:12,2.198,0.010,0,0,0,0,v
2013-01-30 12:18,2.126,0.013,0,0,0,0,v
2013-01-30 12:24,2.054,0.010,0,0,0,0,v
2013-01-30 12:30,1.988,0.010,0,0,0,0,v
2013-01-30 12:36,1.919,0.013,0,0,0,0,v
2013-01-30 12:42,1.847,0.010,0,0,0,0,v
2013-01-30 12:48,1.778,0.010,0,0,0,0,v
2013-01-30 12:54,1.722,0.010,0,0,0,0,v
2013-01-30 13:00,1.667,0.010,0,0,0,0,v
2013-01-30 13:06,1.608,0.010,0,0,0,0,v
2013-01-30 13:12,1.545,0.010,0,0,0,0,v
2013-01-30 13:18,1.490,0.010,0,0,0,0,v
2013-01-30 13:24,1.440,0.007,0,0,0,0,v
2013-01-30 13:30,1.401,0.010,0,0,0,0,v
2013-01-30 13:36,1.358,0.007,0,0,0,0,v
2013-01-30 13:42,1.319,0.007,0,0,0,0,v
2013-01-30 13:48,1.280,0.007,0,0,0,0,v
2013-01-30 13:54,1.247,0.010,0,0,0,0,v
2013-01-30 14:00,1.214,0.007,0,0,0,0,v
2013-01-30 14:06,1.184,0.007,0,0,0,0,v
2013-01-30 14:12,1.165,0.010,0,0,0,0,v
2013-01-30 14:18,1.152,0.007,0,0,0,0,v
2013-01-30 14:24,1.148,0.007,0,0,0,0,v
2013-01-30 14:30,1.148,0.010,0,0,0,0,v
2013-01-30 14:36,1.152,0.010,0,0,0,0,v
2013-01-30 14:42,1.161,0.010,0,0,0,0,v
2013-01-30 14:48,1.178,0.010,0,0,0,0,v
2013-01-30 14:54,1.188,0.010,0,0,0,0,v
2013-01-30 15:00,1.198,0.010,0,0,0,0,v
2013-01-30 15:06,1.224,0.010,0,0,0,0,v
2013-01-30 15:12,1.283,0.013,0,0,0,0,v
2013-01-30 15:18,1.352,0.010,0,0,0,0,v
2013-01-30 15:24,1.398,0.010,0,0,0,0,v
2013-01-30 15:30,1.437,0.010,0,0,0,0,v
2013-01-30 15:36,1.493,0.013,0,0,0,0,v
2013-01-30 15:42,1.565,0.010,0,0,0,0,v
2013-01-30 15:48,1.634,0.010,0,0,0,0,v
